"x2","x3","x4","dist_x_interest","no_changed","dist_train","neg_lik","dist_x_interest_all","no_changed_all","neg_lik_all","dist_train_all","nondom","dist_x_interest_nondom","no_changed_nondom","neg_lik_nondom","dist_train_nondom","id","runtime","job.id","problem","algorithm","dataset","n_synth","node_selector","weight_coverage","weight_proximity","cf_method"
-0.29392233279,1,0.81226369426,0.410200632009643,3,0.00258412469876817,0.196148790514329,0.193556413074465,1.91328671328671,0.136154580762648,0.0025096694993725,FALSE,0.123947327377575,1.34285714285714,0.018583091517705,0.00183767545960552,10,4.88195157051086,13,"sim","cfs","bn_5","20","coverage","0","0","ARF"
-0.3337748575,0,-0.61452715559,0.153504013067805,2,0.0057359608420315,0.0913503104713401,0.193556413074465,1.91328671328671,0.136154580762648,0.0025096694993725,FALSE,0.123947327377575,1.34285714285714,0.018583091517705,0.00183767545960552,10,4.88195157051086,13,"sim","cfs","bn_5","20","coverage","0","0","ARF"
-0.33635378282,1,1.15886140288,0.400082504421341,3,0.00259361751847412,0.0519642459842799,0.193556413074465,1.91328671328671,0.136154580762648,0.0025096694993725,FALSE,0.123947327377575,1.34285714285714,0.018583091517705,0.00183767545960552,10,4.88195157051086,13,"sim","cfs","bn_5","20","coverage","0","0","ARF"
0.17525485553,1,1.09141922467,0.391132761143598,3,0.00182011877167185,0.013288443294151,0.193556413074465,1.91328671328671,0.136154580762648,0.0025096694993725,FALSE,0.123947327377575,1.34285714285714,0.018583091517705,0.00183767545960552,10,4.88195157051086,13,"sim","cfs","bn_5","20","coverage","0","0","ARF"
-0.00486353353,0,-0.47768789567,0.105558987353123,2,0.00245288525786619,0.290334898464052,0.193556413074465,1.91328671328671,0.136154580762648,0.0025096694993725,FALSE,0.123947327377575,1.34285714285714,0.018583091517705,0.00183767545960552,10,4.88195157051086,13,"sim","cfs","bn_5","20","coverage","0","0","ARF"
0.40623594326,0,0.33819207208,0.132494842576643,2,0.00291765392759806,0.391951762031862,0.193556413074465,1.91328671328671,0.136154580762648,0.0025096694993725,FALSE,0.123947327377575,1.34285714285714,0.018583091517705,0.00183767545960552,10,4.88195157051086,13,"sim","cfs","bn_5","20","coverage","0","0","ARF"
-0.04556477933,1,1.39194353338,0.341202604847333,3,0.000594201444159926,0.000153000886494915,0.193556413074465,1.91328671328671,0.136154580762648,0.0025096694993725,FALSE,0.123947327377575,1.34285714285714,0.018583091517705,0.00183767545960552,10,4.88195157051086,13,"sim","cfs","bn_5","20","coverage","0","0","ARF"
0.00038688747,1,1.46618728828,0.34419244605245,3,0.00234441667480855,0.0014432127303412,0.193556413074465,1.91328671328671,0.136154580762648,0.0025096694993725,FALSE,0.123947327377575,1.34285714285714,0.018583091517705,0.00183767545960552,10,4.88195157051086,13,"sim","cfs","bn_5","20","coverage","0","0","ARF"
-0.09827897393,0,-0.73420739382,0.1209822993006,2,0.00296277095639923,0.175030949519694,0.193556413074465,1.91328671328671,0.136154580762648,0.0025096694993725,FALSE,0.123947327377575,1.34285714285714,0.018583091517705,0.00183767545960552,10,4.88195157051086,13,"sim","cfs","bn_5","20","coverage","0","0","ARF"
-0.39624327019,0,0.37673845244,0.114963246165264,2,0.0016896372124927,0.0709554184511299,0.193556413074465,1.91328671328671,0.136154580762648,0.0025096694993725,FALSE,0.123947327377575,1.34285714285714,0.018583091517705,0.00183767545960552,10,4.88195157051086,13,"sim","cfs","bn_5","20","coverage","0","0","ARF"
0.01661911398,0,0.22553832555,0.0744935288058384,2,0.00146732753737882,0.01465507806067,0.193556413074465,1.91328671328671,0.136154580762648,0.0025096694993725,FALSE,0.123947327377575,1.34285714285714,0.018583091517705,0.00183767545960552,10,4.88195157051086,13,"sim","cfs","bn_5","20","coverage","0","0","ARF"
0.33871398362,1,1.54865911162,0.395836371346637,3,0.00215787660216063,0.309756769929032,0.193556413074465,1.91328671328671,0.136154580762648,0.0025096694993725,FALSE,0.123947327377575,1.34285714285714,0.018583091517705,0.00183767545960552,10,4.88195157051086,13,"sim","cfs","bn_5","20","coverage","0","0","ARF"
-0.37660447738,0,-0.15679202705,0.137987577453751,2,0.00514608598945922,0.0961778512900016,0.193556413074465,1.91328671328671,0.136154580762648,0.0025096694993725,FALSE,0.123947327377575,1.34285714285714,0.018583091517705,0.00183767545960552,10,4.88195157051086,13,"sim","cfs","bn_5","20","coverage","0","0","ARF"
-0.37550346773,0,0.07104406646,0.126608162270318,2,0.00298395255434428,0.0142541605724958,0.193556413074465,1.91328671328671,0.136154580762648,0.0025096694993725,FALSE,0.123947327377575,1.34285714285714,0.018583091517705,0.00183767545960552,10,4.88195157051086,13,"sim","cfs","bn_5","20","coverage","0","0","ARF"
0.17682210151,0,0.60460205503,0.0819857493917294,2,0.00227991727150477,0.0508559461489864,0.193556413074465,1.91328671328671,0.136154580762648,0.0025096694993725,FALSE,0.123947327377575,1.34285714285714,0.018583091517705,0.00183767545960552,10,4.88195157051086,13,"sim","cfs","bn_5","20","coverage","0","0","ARF"
0.04028269253,1,1.09954865482,0.368721745664326,3,0.0015487251023055,0.0049920863911311,0.193556413074465,1.91328671328671,0.136154580762648,0.0025096694993725,FALSE,0.123947327377575,1.34285714285714,0.018583091517705,0.00183767545960552,10,4.88195157051086,13,"sim","cfs","bn_5","20","coverage","0","0","ARF"
-0.46938335029,0,0.26302944329,0.132480657106102,2,0.00266794170456144,0.0826204986574622,0.193556413074465,1.91328671328671,0.136154580762648,0.0025096694993725,FALSE,0.123947327377575,1.34285714285714,0.018583091517705,0.00183767545960552,10,4.88195157051086,13,"sim","cfs","bn_5","20","coverage","0","0","ARF"
0.11565160892,0,0.64373091501,0.0700865270455957,2,0.00212082958787719,0.0367530629575579,0.193556413074465,1.91328671328671,0.136154580762648,0.0025096694993725,FALSE,0.123947327377575,1.34285714285714,0.018583091517705,0.00183767545960552,10,4.88195157051086,13,"sim","cfs","bn_5","20","coverage","0","0","ARF"
-0.35230731831,0,-0.73974523082,0.162681717256565,2,0.00210220495874752,0.0759441737921639,0.193556413074465,1.91328671328671,0.136154580762648,0.0025096694993725,FALSE,0.123947327377575,1.34285714285714,0.018583091517705,0.00183767545960552,10,4.88195157051086,13,"sim","cfs","bn_5","20","coverage","0","0","ARF"
-0.58390073165,0,0.2358558779,0.152492049539748,2,0.00335461132778951,0.264294275483068,0.193556413074465,1.91328671328671,0.136154580762648,0.0025096694993725,FALSE,0.123947327377575,1.34285714285714,0.018583091517705,0.00183767545960552,10,4.88195157051086,13,"sim","cfs","bn_5","20","coverage","0","0","ARF"
0.18349885251,0,-0.39367619918,0.132147501820129,2,0.0036604683047595,0.415283520032783,0.193556413074465,1.91328671328671,0.136154580762648,0.0025096694993725,FALSE,0.123947327377575,1.34285714285714,0.018583091517705,0.00183767545960552,10,4.88195157051086,13,"sim","cfs","bn_5","20","coverage","0","0","ARF"
-0.34240604616,1,1.27646247596,0.395288534230253,3,0.00139964119385361,0.0252865532914199,0.193556413074465,1.91328671328671,0.136154580762648,0.0025096694993725,FALSE,0.123947327377575,1.34285714285714,0.018583091517705,0.00183767545960552,10,4.88195157051086,13,"sim","cfs","bn_5","20","coverage","0","0","ARF"
-0.42689762037,1,0.35490537118,0.454368981512266,3,0.00683736497717998,0.435999736219491,0.193556413074465,1.91328671328671,0.136154580762648,0.0025096694993725,FALSE,0.123947327377575,1.34285714285714,0.018583091517705,0.00183767545960552,10,4.88195157051086,13,"sim","cfs","bn_5","20","coverage","0","0","ARF"
0.24836438033,1,1.37958163026,0.388890179710006,3,0.00262679797196588,0.0126760127666631,0.193556413074465,1.91328671328671,0.136154580762648,0.0025096694993725,FALSE,0.123947327377575,1.34285714285714,0.018583091517705,0.00183767545960552,10,4.88195157051086,13,"sim","cfs","bn_5","20","coverage","0","0","ARF"
-0.14644553248,1,1.34827962025,0.3598007474768,3,0.000900238310189248,0.000569474225732001,0.193556413074465,1.91328671328671,0.136154580762648,0.0025096694993725,FALSE,0.123947327377575,1.34285714285714,0.018583091517705,0.00183767545960552,10,4.88195157051086,13,"sim","cfs","bn_5","20","coverage","0","0","ARF"
-0.44037402371,0,0.18051916426,0.131805789864539,2,0.000260583252339798,0.0341449593233697,0.193556413074465,1.91328671328671,0.136154580762648,0.0025096694993725,FALSE,0.123947327377575,1.34285714285714,0.018583091517705,0.00183767545960552,10,4.88195157051086,13,"sim","cfs","bn_5","20","coverage","0","0","ARF"
-0.23979965403,1,1.37603151491,0.37366081435048,3,0.00146558858887481,0.00491196768173258,0.193556413074465,1.91328671328671,0.136154580762648,0.0025096694993725,FALSE,0.123947327377575,1.34285714285714,0.018583091517705,0.00183767545960552,10,4.88195157051086,13,"sim","cfs","bn_5","20","coverage","0","0","ARF"
-0.21828571363,0,-0.58039611738,0.132992132415726,2,0.00312983390747964,0.138553679709214,0.193556413074465,1.91328671328671,0.136154580762648,0.0025096694993725,FALSE,0.123947327377575,1.34285714285714,0.018583091517705,0.00183767545960552,10,4.88195157051086,13,"sim","cfs","bn_5","20","coverage","0","0","ARF"
-0.04294534,0,0.30693163095,0.0607786047247276,1,0.00349997453930348,0.00899947945422168,0.193556413074465,1.91328671328671,0.136154580762648,0.0025096694993725,FALSE,0.123947327377575,1.34285714285714,0.018583091517705,0.00183767545960552,10,4.88195157051086,13,"sim","cfs","bn_5","20","coverage","0","0","ARF"
-0.04294534,0,0.39766824062,0.0563182163767355,1,0.00201248832797949,0.0116224294484213,0.193556413074465,1.91328671328671,0.136154580762648,0.0025096694993725,TRUE,0.123947327377575,1.34285714285714,0.018583091517705,0.00183767545960552,10,4.88195157051086,13,"sim","cfs","bn_5","20","coverage","0","0","ARF"
-0.04294534,0,0.32274909427,0.0600010571687421,1,0.00326616870953489,0.00804382075229836,0.193556413074465,1.91328671328671,0.136154580762648,0.0025096694993725,FALSE,0.123947327377575,1.34285714285714,0.018583091517705,0.00183767545960552,10,4.88195157051086,13,"sim","cfs","bn_5","20","coverage","0","0","ARF"
-0.04294534,0,0.40906107203,0.0557581728324967,1,0.00152638088670154,0.0157591407807338,0.193556413074465,1.91328671328671,0.136154580762648,0.0025096694993725,FALSE,0.123947327377575,1.34285714285714,0.018583091517705,0.00183767545960552,10,4.88195157051086,13,"sim","cfs","bn_5","20","coverage","0","0","ARF"
-0.04294534,0,-0.67035037675,0.108819382264255,1,0.000515400539358891,0.219340093983199,0.193556413074465,1.91328671328671,0.136154580762648,0.0025096694993725,FALSE,0.123947327377575,1.34285714285714,0.018583091517705,0.00183767545960552,10,4.88195157051086,13,"sim","cfs","bn_5","20","coverage","0","0","ARF"
-0.04294534,0,0.62720932471,0.0450345417873484,1,0.00293177126181596,0.0231536398977355,0.193556413074465,1.91328671328671,0.136154580762648,0.0025096694993725,TRUE,0.123947327377575,1.34285714285714,0.018583091517705,0.00183767545960552,10,4.88195157051086,13,"sim","cfs","bn_5","20","coverage","0","0","ARF"
-0.04294534,0,0.49883379443,0.0513451668097151,1,0.0022019458619046,0.0265765818099116,0.193556413074465,1.91328671328671,0.136154580762648,0.0025096694993725,FALSE,0.123947327377575,1.34285714285714,0.018583091517705,0.00183767545960552,10,4.88195157051086,13,"sim","cfs","bn_5","20","coverage","0","0","ARF"
-0.04294534,0,-0.60942464779,0.105824423420912,1,0.00186723661156933,0.185371533259445,0.193556413074465,1.91328671328671,0.136154580762648,0.0025096694993725,FALSE,0.123947327377575,1.34285714285714,0.018583091517705,0.00183767545960552,10,4.88195157051086,13,"sim","cfs","bn_5","20","coverage","0","0","ARF"
-0.04294534,0,-0.25824171696,0.0885611351144093,1,0.00302057544291657,0.0931818578124251,0.193556413074465,1.91328671328671,0.136154580762648,0.0025096694993725,FALSE,0.123947327377575,1.34285714285714,0.018583091517705,0.00183767545960552,10,4.88195157051086,13,"sim","cfs","bn_5","20","coverage","0","0","ARF"
-0.04294534,0,0.30622256782,0.0608134605225643,1,0.0034651187414668,0.009059132425613,0.193556413074465,1.91328671328671,0.136154580762648,0.0025096694993725,FALSE,0.123947327377575,1.34285714285714,0.018583091517705,0.00183767545960552,10,4.88195157051086,13,"sim","cfs","bn_5","20","coverage","0","0","ARF"
-0.04294534,0,0.29355312126,0.0614362593246934,1,0.00284231993933769,0.0103391999800587,0.193556413074465,1.91328671328671,0.136154580762648,0.0025096694993725,FALSE,0.123947327377575,1.34285714285714,0.018583091517705,0.00183767545960552,10,4.88195157051086,13,"sim","cfs","bn_5","20","coverage","0","0","ARF"
-0.04294534,0,-0.28262590671,0.0897598018513712,1,0.00343418868307657,0.106315379899281,0.193556413074465,1.91328671328671,0.136154580762648,0.0025096694993725,FALSE,0.123947327377575,1.34285714285714,0.018583091517705,0.00183767545960552,10,4.88195157051086,13,"sim","cfs","bn_5","20","coverage","0","0","ARF"
-0.04294534,0,-0.36409974568,0.0937648551956568,1,0.00240641099804786,0.207209924991328,0.193556413074465,1.91328671328671,0.136154580762648,0.0025096694993725,FALSE,0.123947327377575,1.34285714285714,0.018583091517705,0.00183767545960552,10,4.88195157051086,13,"sim","cfs","bn_5","20","coverage","0","0","ARF"
-0.04294534,0,0.22693633895,0.0647109763399853,1,0.00183322602599169,0.0153287906887148,0.193556413074465,1.91328671328671,0.136154580762648,0.0025096694993725,FALSE,0.123947327377575,1.34285714285714,0.018583091517705,0.00183767545960552,10,4.88195157051086,13,"sim","cfs","bn_5","20","coverage","0","0","ARF"
-0.04294534,0,-0.67334650972,0.108966664784916,1,0.000662683060019804,0.220788787678544,0.193556413074465,1.91328671328671,0.136154580762648,0.0025096694993725,FALSE,0.123947327377575,1.34285714285714,0.018583091517705,0.00183767545960552,10,4.88195157051086,13,"sim","cfs","bn_5","20","coverage","0","0","ARF"
-0.04294534,0,-0.53889411092,0.102357315866677,1,0.00168781130497484,0.146178941724633,0.193556413074465,1.91328671328671,0.136154580762648,0.0025096694993725,FALSE,0.123947327377575,1.34285714285714,0.018583091517705,0.00183767545960552,10,4.88195157051086,13,"sim","cfs","bn_5","20","coverage","0","0","ARF"
-0.04294534,0,-0.32583828073,0.0918840157741624,1,0.00259856946572875,0.159512133717679,0.193556413074465,1.91328671328671,0.136154580762648,0.0025096694993725,FALSE,0.123947327377575,1.34285714285714,0.018583091517705,0.00183767545960552,10,4.88195157051086,13,"sim","cfs","bn_5","20","coverage","0","0","ARF"
-0.04294534,0,0.40910017841,0.0557562504591314,1,0.00152445851333627,0.0157570660616536,0.193556413074465,1.91328671328671,0.136154580762648,0.0025096694993725,FALSE,0.123947327377575,1.34285714285714,0.018583091517705,0.00183767545960552,10,4.88195157051086,13,"sim","cfs","bn_5","20","coverage","0","0","ARF"
-0.04294534,0,0.68423457812,0.0422313207195091,1,0.00173918888017256,0.0633079938234789,0.193556413074465,1.91328671328671,0.136154580762648,0.0025096694993725,TRUE,0.123947327377575,1.34285714285714,0.018583091517705,0.00183767545960552,10,4.88195157051086,13,"sim","cfs","bn_5","20","coverage","0","0","ARF"
-0.04294534,0,0.55652714316,0.0485091038207205,1,0.00261172757789374,0.0280007171920345,0.193556413074465,1.91328671328671,0.136154580762648,0.0025096694993725,FALSE,0.123947327377575,1.34285714285714,0.018583091517705,0.00183767545960552,10,4.88195157051086,13,"sim","cfs","bn_5","20","coverage","0","0","ARF"
-0.31246971376,0,-0.90201848961,0.164161915542021,2,0.00093064331676193,0.244770694551651,0.193556413074465,1.91328671328671,0.136154580762648,0.0025096694993725,FALSE,0.123947327377575,1.34285714285714,0.018583091517705,0.00183767545960552,10,4.88195157051086,13,"sim","cfs","bn_5","20","coverage","0","0","ARF"
0.24663821836,1,1.37709567148,0.388730879136594,3,0.00258472054237419,0.0120986885133888,0.193556413074465,1.91328671328671,0.136154580762648,0.0025096694993725,FALSE,0.123947327377575,1.34285714285714,0.018583091517705,0.00183767545960552,10,4.88195157051086,13,"sim","cfs","bn_5","20","coverage","0","0","ARF"
0.03056523284,1,1.62650273279,0.349409771647849,3,0.00188227140478174,0.0166666226559877,0.193556413074465,1.91328671328671,0.136154580762648,0.0025096694993725,FALSE,0.123947327377575,1.34285714285714,0.018583091517705,0.00183767545960552,10,4.88195157051086,13,"sim","cfs","bn_5","20","coverage","0","0","ARF"
0.02992584814,0,0.48523074818,0.0638977638995392,2,0.00315504399681434,0.0312564895843016,0.193556413074465,1.91328671328671,0.136154580762648,0.0025096694993725,FALSE,0.123947327377575,1.34285714285714,0.018583091517705,0.00183767545960552,10,4.88195157051086,13,"sim","cfs","bn_5","20","coverage","0","0","ARF"
0.03230827499,1,0.29253687478,0.407091982165553,3,0.00396119957451602,0.394911821140809,0.193556413074465,1.91328671328671,0.136154580762648,0.0025096694993725,FALSE,0.123947327377575,1.34285714285714,0.018583091517705,0.00183767545960552,10,4.88195157051086,13,"sim","cfs","bn_5","20","coverage","0","0","ARF"
-0.17326376326,0,0.27293170316,0.0837024137370708,2,0.00137337428616625,0.00871893199531921,0.193556413074465,1.91328671328671,0.136154580762648,0.0025096694993725,FALSE,0.123947327377575,1.34285714285714,0.018583091517705,0.00183767545960552,10,4.88195157051086,13,"sim","cfs","bn_5","20","coverage","0","0","ARF"
-0.40723293385,0,0.55891366002,0.107800166582659,2,0.00303361686266046,0.0970187973091926,0.193556413074465,1.91328671328671,0.136154580762648,0.0025096694993725,FALSE,0.123947327377575,1.34285714285714,0.018583091517705,0.00183767545960552,10,4.88195157051086,13,"sim","cfs","bn_5","20","coverage","0","0","ARF"
-0.03601999319,1,1.00663870356,0.360845453318451,3,0.00218237611019967,0.0226310804733231,0.193556413074465,1.91328671328671,0.136154580762648,0.0025096694993725,FALSE,0.123947327377575,1.34285714285714,0.018583091517705,0.00183767545960552,10,4.88195157051086,13,"sim","cfs","bn_5","20","coverage","0","0","ARF"
