x1,x2,dist_x_interest,no_changed,dist_train,neg_lik,dist_x_interest_all,no_changed_all,neg_lik_all,dist_train_all,nondom,dist_x_interest_nondom,no_changed_nondom,neg_lik_nondom,dist_train_nondom,id,runtime,job.id,problem,algorithm,dataset,n_synth,node_selector,weight_coverage,weight_proximity,cf_method,log_probs
-5.1597538613937,-0.42974326,0.0726042644336138,1,0.0045756500576833,0.982182753470566,0.142980141429813,1.32846715328467,0.985619501670829,0.0114099421178725,False,0.0595987530104956,1.6,0.967220458563793,0.0005968955454268,6,18.8965928554535,12,sim,cfs,two_sines,,,,,MOC,-4.450336081641571
-1.9337113,-2.78387145827482,0.201238453356486,1,0.0184471769786198,0.998683456341711,0.142980141429813,1.32846715328467,0.985619501670829,0.0114099421178725,False,0.0595987530104956,1.6,0.967220458563793,0.0005968955454268,6,18.8965928554535,12,sim,cfs,two_sines,,,,,MOC,-6.2151661470624795
5.84658968932027,-0.42974326,0.175100923081957,1,0.0118701473367797,0.99735294037168,0.142980141429813,1.32846715328467,0.985619501670829,0.0114099421178725,False,0.0595987530104956,1.6,0.967220458563793,0.0005968955454268,6,18.8965928554535,12,sim,cfs,two_sines,,,,,MOC,-8.128985151933795
-6.74316237947779,-0.374823115096352,0.112934692153292,2,0.017760521766937,0.999225978041786,0.142980141429813,1.32846715328467,0.985619501670829,0.0114099421178725,False,0.0595987530104956,1.6,0.967220458563793,0.0005968955454268,6,18.8965928554535,12,sim,cfs,two_sines,,,,,MOC,-8.98097291730967
5.5175637511609,-0.530864160312474,0.176340112291351,2,0.0087709839890395,0.997379282961054,0.142980141429813,1.32846715328467,0.985619501670829,0.0114099421178725,False,0.0595987530104956,1.6,0.967220458563793,0.0005968955454268,6,18.8965928554535,12,sim,cfs,two_sines,,,,,MOC,-7.277560909176265
4.77881538448293,-0.596232028490324,0.165301937579178,2,0.0085505274037014,0.997710231507032,0.142980141429813,1.32846715328467,0.985619501670829,0.0114099421178725,False,0.0595987530104956,1.6,0.967220458563793,0.0005968955454268,6,18.8965928554535,12,sim,cfs,two_sines,,,,,MOC,-4.990625346825247
-9.10350247815882,-0.42974326,0.161360987874861,1,0.0376858929596464,0.99998270966746,0.142980141429813,1.32846715328467,0.985619501670829,0.0114099421178725,False,0.0595987530104956,1.6,0.967220458563793,0.0005968955454268,6,18.8965928554535,12,sim,cfs,two_sines,,,,,MOC,-11.557300127057706
-6.79952203699535,-0.553930166927775,0.120124249971331,2,0.0170692780193103,0.999179841302564,0.142980141429813,1.32846715328467,0.985619501670829,0.0114099421178725,False,0.0595987530104956,1.6,0.967220458563793,0.0005968955454268,6,18.8965928554535,12,sim,cfs,two_sines,,,,,MOC,-9.554758597070098
-1.9337113,-2.26815107378202,0.157153015436921,1,0.0021337584520058,0.979891001720759,0.142980141429813,1.32846715328467,0.985619501670829,0.0114099421178725,False,0.0595987530104956,1.6,0.967220458563793,0.0005968955454268,6,18.8965928554535,12,sim,cfs,two_sines,,,,,MOC,-2.827769761280664
5.14436517340419,-0.546750989038858,0.169299083743524,2,0.002758321935494,0.99737014360635,0.142980141429813,1.32846715328467,0.985619501670829,0.0114099421178725,False,0.0595987530104956,1.6,0.967220458563793,0.0005968955454268,6,18.8965928554535,12,sim,cfs,two_sines,,,,,MOC,-5.467909130307273
2.58517665784367,-0.265485597798425,0.115741895858032,2,0.0013775854959188,0.960636456326311,0.142980141429813,1.32846715328467,0.985619501670829,0.0114099421178725,False,0.0595987530104956,1.6,0.967220458563793,0.0005968955454268,6,18.8965928554535,12,sim,cfs,two_sines,,,,,MOC,-2.1087147428042154
-5.6512901330185,-0.894545254301346,0.123399389946738,2,0.0097689286008926,0.999114571589795,0.142980141429813,1.32846715328467,0.985619501670829,0.0114099421178725,False,0.0595987530104956,1.6,0.967220458563793,0.0005968955454268,6,18.8965928554535,12,sim,cfs,two_sines,,,,,MOC,-5.498268514234396
1.93889458392142,-0.530864160312474,0.0957997481783535,2,0.0025857604738877,0.938203144880877,0.142980141429813,1.32846715328467,0.985619501670829,0.0114099421178725,False,0.0595987530104956,1.6,0.967220458563793,0.0005968955454268,6,18.8965928554535,12,sim,cfs,two_sines,,,,,MOC,-2.9769475881217344
7.1241282553998,-0.42974326,0.203852790458346,1,0.0047145669601599,0.992894464183659,0.142980141429813,1.32846715328467,0.985619501670829,0.0114099421178725,False,0.0595987530104956,1.6,0.967220458563793,0.0005968955454268,6,18.8965928554535,12,sim,cfs,two_sines,,,,,MOC,-3.9862936273771896
-5.81954952288603,-0.42974326,0.0874534109552409,1,0.0039379109316821,0.990769030042819,0.142980141429813,1.32846715328467,0.985619501670829,0.0114099421178725,False,0.0595987530104956,1.6,0.967220458563793,0.0005968955454268,6,18.8965928554535,12,sim,cfs,two_sines,,,,,MOC,-4.400320870148922
0.532181077523688,-0.42974326,0.0554965716773486,1,0.0022625425422722,0.928970236769486,0.142980141429813,1.32846715328467,0.985619501670829,0.0114099421178725,False,0.0595987530104956,1.6,0.967220458563793,0.0005968955454268,6,18.8965928554535,12,sim,cfs,two_sines,,,,,MOC,-1.7666152203754486
-1.01545389647174,-0.530590556567155,0.0292867538193102,2,0.0019933250061968,0.992058017379819,0.142980141429813,1.32846715328467,0.985619501670829,0.0114099421178725,False,0.0595987530104956,1.6,0.967220458563793,0.0005968955454268,6,18.8965928554535,12,sim,cfs,two_sines,,,,,MOC,-4.364570759729801
-6.3850100350165,-0.255776356690088,0.115050731968043,2,0.0123424287596802,0.998439921752934,0.142980141429813,1.32846715328467,0.985619501670829,0.0114099421178725,False,0.0595987530104956,1.6,0.967220458563793,0.0005968955454268,6,18.8965928554535,12,sim,cfs,two_sines,,,,,MOC,-8.669821122749592
1.59385017402076,-0.42974326,0.0793901509950898,1,0.0030211664459092,0.95701213493091,0.142980141429813,1.32846715328467,0.985619501670829,0.0114099421178725,False,0.0595987530104956,1.6,0.967220458563793,0.0005968955454268,6,18.8965928554535,12,sim,cfs,two_sines,,,,,MOC,-2.776836185261148
-1.9337113,-1.13381176496272,0.0601860413122538,1,0.0026110705719079,0.99525475537872,0.142980141429813,1.32846715328467,0.985619501670829,0.0114099421178725,False,0.0595987530104956,1.6,0.967220458563793,0.0005968955454268,6,18.8965928554535,12,sim,cfs,two_sines,,,,,MOC,-5.759964919691972
-10.3511001599507,-1.14937252204619,0.250955240347632,2,0.0334795754742482,0.999980902692146,0.142980141429813,1.32846715328467,0.985619501670829,0.0114099421178725,False,0.0595987530104956,1.6,0.967220458563793,0.0005968955454268,6,18.8965928554535,12,sim,cfs,two_sines,,,,,MOC,-13.89181683512546
11.0115651361653,-0.553930166927775,0.301958076692894,2,0.0189998797015583,0.999933133124358,0.142980141429813,1.32846715328467,0.985619501670829,0.0114099421178725,False,0.0595987530104956,1.6,0.967220458563793,0.0005968955454268,6,18.8965928554535,12,sim,cfs,two_sines,,,,,MOC,-10.174167687356373
2.51713770196305,-2.6434230961707,0.289401835185165,2,0.0557983783928466,0.999999996536245,0.142980141429813,1.32846715328467,0.985619501670829,0.0114099421178725,False,0.0595987530104956,1.6,0.967220458563793,0.0005968955454268,6,18.8965928554535,12,sim,cfs,two_sines,,,,,MOC,-29.44001566403731
-1.9337113,-0.992924242806051,0.0481425225791568,1,0.0140828613558009,0.997847825911056,0.142980141429813,1.32846715328467,0.985619501670829,0.0114099421178725,False,0.0595987530104956,1.6,0.967220458563793,0.0005968955454268,6,18.8965928554535,12,sim,cfs,two_sines,,,,,MOC,-6.831871966017247
-3.53978704853678,-0.42974326,0.0361458183294402,1,0.0007109259054505,0.976360811762123,0.142980141429813,1.32846715328467,0.985619501670829,0.0114099421178725,False,0.0595987530104956,1.6,0.967220458563793,0.0005968955454268,6,18.8965928554535,12,sim,cfs,two_sines,,,,,MOC,-3.062537008235307
-1.9337113,-2.36752947855726,0.165648201250785,1,0.0020609017633571,0.986772123037263,0.142980141429813,1.32846715328467,0.985619501670829,0.0114099421178725,False,0.0595987530104956,1.6,0.967220458563793,0.0005968955454268,6,18.8965928554535,12,sim,cfs,two_sines,,,,,MOC,-3.2506517026497637
7.7684559163448,0.531533956003489,0.300526888753782,2,0.0150576759767947,0.999291494882155,0.142980141429813,1.32846715328467,0.985619501670829,0.0114099421178725,False,0.0595987530104956,1.6,0.967220458563793,0.0005968955454268,6,18.8965928554535,12,sim,cfs,two_sines,,,,,MOC,-5.8688757571159735
-9.91967772501565,-0.42974326,0.179729562473382,1,0.0560544675581671,0.999997676532271,0.142980141429813,1.32846715328467,0.985619501670829,0.0114099421178725,False,0.0595987530104956,1.6,0.967220458563793,0.0005968955454268,6,18.8965928554535,12,sim,cfs,two_sines,,,,,MOC,-8.407395678396982
-5.58371619078021,-0.530864160312474,0.0907899626403018,2,0.0017337942268395,0.988688796666871,0.142980141429813,1.32846715328467,0.985619501670829,0.0114099421178725,False,0.0595987530104956,1.6,0.967220458563793,0.0005968955454268,6,18.8965928554535,12,sim,cfs,two_sines,,,,,MOC,-4.310098759925703
-1.9337113,-2.42995135296823,0.170984223932677,1,0.0012475430791592,0.98599191244764,0.142980141429813,1.32846715328467,0.985619501670829,0.0114099421178725,False,0.0595987530104956,1.6,0.967220458563793,0.0005968955454268,6,18.8965928554535,12,sim,cfs,two_sines,,,,,MOC,-3.5723840563655567
2.16828518495972,-0.427100307701935,0.0925441265505172,2,0.002389107043596,0.929002289675505,0.142980141429813,1.32846715328467,0.985619501670829,0.0114099421178725,False,0.0595987530104956,1.6,0.967220458563793,0.0005968955454268,6,18.8965928554535,12,sim,cfs,two_sines,,,,,MOC,-2.1663462523802934
9.90578490658356,-0.42974326,0.266455850158468,1,0.0267485047190482,0.999544993519205,0.142980141429813,1.32846715328467,0.985619501670829,0.0114099421178725,False,0.0595987530104956,1.6,0.967220458563793,0.0005968955454268,6,18.8965928554535,12,sim,cfs,two_sines,,,,,MOC,-11.517548034298477
11.2920981196042,-0.42974326,0.297655764353797,1,0.0043300643758603,0.999962283906872,0.142980141429813,1.32846715328467,0.985619501670829,0.0114099421178725,False,0.0595987530104956,1.6,0.967220458563793,0.0005968955454268,6,18.8965928554535,12,sim,cfs,two_sines,,,,,MOC,-10.061424742735488
-1.9337113,-2.62227922069305,0.187425028926499,1,0.0046337525486331,0.996310951086391,0.142980141429813,1.32846715328467,0.985619501670829,0.0114099421178725,False,0.0595987530104956,1.6,0.967220458563793,0.0005968955454268,6,18.8965928554535,12,sim,cfs,two_sines,,,,,MOC,-4.8358698193649
-6.65216011997772,-0.460433412219516,0.108815367164215,2,0.0153842767101058,0.998690265637653,0.142980141429813,1.32846715328467,0.985619501670829,0.0114099421178725,False,0.0595987530104956,1.6,0.967220458563793,0.0005968955454268,6,18.8965928554535,12,sim,cfs,two_sines,,,,,MOC,-9.271859815060473
-9.2490267939486,-0.42974326,0.164636110785998,1,0.0409610158707828,0.999987333230333,0.142980141429813,1.32846715328467,0.985619501670829,0.0114099421178725,False,0.0595987530104956,1.6,0.967220458563793,0.0005968955454268,6,18.8965928554535,12,sim,cfs,two_sines,,,,,MOC,-10.642359978882563
0.216051446750043,-0.42974326,0.0483818610462295,1,0.0029174274191728,0.955043201795916,0.142980141429813,1.32846715328467,0.985619501670829,0.0114099421178725,False,0.0595987530104956,1.6,0.967220458563793,0.0005968955454268,6,18.8965928554535,12,sim,cfs,two_sines,,,,,MOC,-2.470281984223255
-0.935546231899969,-2.33398811076242,0.185245355517266,2,0.0023968688922423,0.985956043892744,0.142980141429813,1.32846715328467,0.985619501670829,0.0114099421178725,False,0.0595987530104956,1.6,0.967220458563793,0.0005968955454268,6,18.8965928554535,12,sim,cfs,two_sines,,,,,MOC,-3.495699594568019
8.65614573437931,-1.36294470682158,0.31810493993692,2,0.0156261361812365,0.998440013191928,0.142980141429813,1.32846715328467,0.985619501670829,0.0114099421178725,False,0.0595987530104956,1.6,0.967220458563793,0.0005968955454268,6,18.8965928554535,12,sim,cfs,two_sines,,,,,MOC,-11.208825950567803
10.775694483199,-0.42974326,0.286033752102402,1,0.013692411481799,0.999909387601501,0.142980141429813,1.32846715328467,0.985619501670829,0.0114099421178725,False,0.0595987530104956,1.6,0.967220458563793,0.0005968955454268,6,18.8965928554535,12,sim,cfs,two_sines,,,,,MOC,-9.32754498382385
-1.9337113,-2.14014560231128,0.146210695847521,1,0.0023667693632801,0.959517043289503,0.142980141429813,1.32846715328467,0.985619501670829,0.0114099421178725,False,0.0595987530104956,1.6,0.967220458563793,0.0005968955454268,6,18.8965928554535,12,sim,cfs,two_sines,,,,,MOC,-2.4447740353972254
-0.186599047946588,-0.42974326,0.0393199399974724,1,0.0073715698531258,0.997038272710972,0.142980141429813,1.32846715328467,0.985619501670829,0.0114099421178725,False,0.0595987530104956,1.6,0.967220458563793,0.0005968955454268,6,18.8965928554535,12,sim,cfs,two_sines,,,,,MOC,-4.979315870720985
-1.9337113,-1.72725172939642,0.11091519900642,1,0.0022736023476319,0.960171523603885,0.142980141429813,1.32846715328467,0.985619501670829,0.0114099421178725,False,0.0595987530104956,1.6,0.967220458563793,0.0005968955454268,6,18.8965928554535,12,sim,cfs,two_sines,,,,,MOC,-2.4501292996953974
6.62631579045229,-0.42974326,0.192649185063945,1,0.0020269205854743,0.990700270804296,0.142980141429813,1.32846715328467,0.985619501670829,0.0114099421178725,False,0.0595987530104956,1.6,0.967220458563793,0.0005968955454268,6,18.8965928554535,12,sim,cfs,two_sines,,,,,MOC,-3.7948837188761657
-5.57408421461598,-0.539856320324176,0.0913418672903115,2,0.0022856988768493,0.990613347562082,0.142980141429813,1.32846715328467,0.985619501670829,0.0114099421178725,False,0.0595987530104956,1.6,0.967220458563793,0.0005968955454268,6,18.8965928554535,12,sim,cfs,two_sines,,,,,MOC,-4.336238452244807
-9.14035233710183,-0.42974326,0.162190318812728,1,0.0385152238975135,0.999983971127939,0.142980141429813,1.32846715328467,0.985619501670829,0.0114099421178725,False,0.0595987530104956,1.6,0.967220458563793,0.0005968955454268,6,18.8965928554535,12,sim,cfs,two_sines,,,,,MOC,-11.366281057785246
-5.49785095258258,-0.42974326,0.0802133675826773,1,0.0043153068921429,0.986416580426674,0.142980141429813,1.32846715328467,0.985619501670829,0.0114099421178725,False,0.0595987530104956,1.6,0.967220458563793,0.0005968955454268,6,18.8965928554535,12,sim,cfs,two_sines,,,,,MOC,-4.1821624382676745
-1.4652265,-1.25897705110637,0.105768433785407,1,0.0073692187779781,0.994154209165427,0.168812777171379,1.3563829787234,0.985471757946194,0.0109460233201976,False,0.0523993826144932,1.42857142857143,0.952261025669589,0.0027511011779407,7,18.0838766098022,12,sim,cfs,two_sines,,,,,MOC,-5.07164372158634
-1.4652265,-0.978202715092025,0.0817669400846267,1,0.0023638149743688,0.996283334262888,0.168812777171379,1.3563829787234,0.985471757946194,0.0109460233201976,False,0.0523993826144932,1.42857142857143,0.952261025669589,0.0027511011779407,7,18.0838766098022,12,sim,cfs,two_sines,,,,,MOC,-6.783503219134133
-1.4652265,-1.61722137085135,0.136392310973598,1,0.0022200372762023,0.971494527992949,0.168812777171379,1.3563829787234,0.985471757946194,0.0109460233201976,False,0.0523993826144932,1.42857142857143,0.952261025669589,0.0027511011779407,7,18.0838766098022,12,sim,cfs,two_sines,,,,,MOC,-2.860636402071448
-1.4652265,-2.89689781867314,0.245783171397043,1,0.0043936663534002,0.998638951994657,0.168812777171379,1.3563829787234,0.985471757946194,0.0109460233201976,False,0.0523993826144932,1.42857142857143,0.952261025669589,0.0027511011779407,7,18.0838766098022,12,sim,cfs,two_sines,,,,,MOC,-6.59483181856238
-1.4652265,-2.52491399153984,0.213984796907162,1,0.002206491648912,0.989721719486711,0.168812777171379,1.3563829787234,0.985471757946194,0.0109460233201976,False,0.0523993826144932,1.42857142857143,0.952261025669589,0.0027511011779407,7,18.0838766098022,12,sim,cfs,two_sines,,,,,MOC,-3.6335379013272004
-1.4652265,-1.42259369053023,0.11975491059885,1,0.0038553950341806,0.994462397634895,0.168812777171379,1.3563829787234,0.985471757946194,0.0109460233201976,False,0.0523993826144932,1.42857142857143,0.952261025669589,0.0027511011779407,7,18.0838766098022,12,sim,cfs,two_sines,,,,,MOC,-3.886720626204375
-1.4652265,-1.31844707635097,0.11085212290228,1,0.0022855296611053,0.995938408813994,0.168812777171379,1.3563829787234,0.985471757946194,0.0109460233201976,False,0.0523993826144932,1.42857142857143,0.952261025669589,0.0027511011779407,7,18.0838766098022,12,sim,cfs,two_sines,,,,,MOC,-4.607866034651139
-1.4652265,-2.50956153486241,0.212672419510191,1,0.003518869045883,0.989626526080611,0.168812777171379,1.3563829787234,0.985471757946194,0.0109460233201976,False,0.0523993826144932,1.42857142857143,0.952261025669589,0.0027511011779407,7,18.0838766098022,12,sim,cfs,two_sines,,,,,MOC,-3.5443563191006637
-1.4652265,-1.71039209486919,0.144356844261629,1,0.0010872867355195,0.956044607645013,0.168812777171379,1.3563829787234,0.985471757946194,0.0109460233201976,False,0.0523993826144932,1.42857142857143,0.952261025669589,0.0027511011779407,7,18.0838766098022,12,sim,cfs,two_sines,,,,,MOC,-2.5183634763346454
-0.45328844867847,-0.466846284592312,0.0608288955873117,2,0.0126627482863296,0.998195328683119,0.168812777171379,1.3563829787234,0.985471757946194,0.0109460233201976,False,0.0523993826144932,1.42857142857143,0.952261025669589,0.0027511011779407,7,18.0838766098022,12,sim,cfs,two_sines,,,,,MOC,-6.628353814588478
-4.36820695333129,-1.09778624029401,0.15732285833117,2,0.0204888372821341,0.999833455259727,0.168812777171379,1.3563829787234,0.985471757946194,0.0109460233201976,False,0.0523993826144932,1.42857142857143,0.952261025669589,0.0027511011779407,7,18.0838766098022,12,sim,cfs,two_sines,,,,,MOC,-9.33242918508728
-1.4652265,-1.32680529882639,0.111566610654049,1,0.0015710419093354,0.995680358844447,0.168812777171379,1.3563829787234,0.985471757946194,0.0109460233201976,False,0.0523993826144932,1.42857142857143,0.952261025669589,0.0027511011779407,7,18.0838766098022,12,sim,cfs,two_sines,,,,,MOC,-4.545633196643894
11.7149063178489,-1.65702671317194,0.436422781331922,2,0.0020226950260505,0.999938000593562,0.168812777171379,1.3563829787234,0.985471757946194,0.0109460233201976,False,0.0523993826144932,1.42857142857143,0.952261025669589,0.0027511011779407,7,18.0838766098022,12,sim,cfs,two_sines,,,,,MOC,-8.161177062070434
-3.23070659652046,-2.50956153486241,0.252405740240057,2,0.0227470004915901,0.999998379525413,0.168812777171379,1.3563829787234,0.985471757946194,0.0109460233201976,False,0.0523993826144932,1.42857142857143,0.952261025669589,0.0027511011779407,7,18.0838766098022,12,sim,cfs,two_sines,,,,,MOC,-16.923489420751647
